       -132.380          52.080       0.0185220
       -132.380          52.100       0.0244120
       -132.380          52.120       0.0295590
       -132.380          52.140       0.0340240
       -132.380          52.160       0.0378650
       -132.380          52.180       0.0411390
       -132.380          52.200       0.0438980
       -132.380          52.220       0.0461900
       -132.380          52.240       0.0480620
       -132.380          52.260       0.0495550
       -132.380          52.280       0.0507090
       -132.380          52.300       0.0515600
       -132.380          52.320       0.0521420
       -132.380          52.340       0.0524840
       -132.380          52.360       0.0526140
       -132.380          52.380       0.0525580
       -132.380          52.400       0.0523390
       -132.380          52.420       0.0519770
       -132.380          52.440       0.0514920
       -132.380          52.460       0.0509010
       -132.380          52.480       0.0502180
       -132.380          52.500       0.0494580
       -132.380          52.520       0.0486330
       -132.380          52.540       0.0477550
       -132.380          52.560       0.0468320
       -132.380          52.580       0.0458740
       -132.380          52.600       0.0448880
       -132.380          52.620       0.0438820
       -132.380          52.640       0.0428620
       -132.380          52.660       0.0418330
       -132.380          52.680       0.0407990
       -132.380          52.700       0.0397650
       -132.380          52.720       0.0387350
       -132.380          52.740       0.0377110
       -132.380          52.760       0.0366970
       -132.380          52.780       0.0356940
       -132.380          52.800       0.0347050
       -132.380          52.820       0.0337310
       -132.380          52.840       0.0327730
       -132.380          52.860       0.0318340
       -132.380          52.880       0.0309130
       -132.380          52.900       0.0300120
       -132.380          52.920       0.0291300
       -132.380          52.940       0.0282690
       -132.380          52.960       0.0274290
       -132.380          52.980       0.0266100
       -132.380          53.000       0.0258120
       -132.360          49.000      -0.0109490
       -132.360          49.020      -0.0110550
       -132.360          49.040      -0.0111570
       -132.360          49.060      -0.0112530
       -132.360          49.080      -0.0113440
       -132.360          49.100      -0.0114280
       -132.360          49.120      -0.0115050
       -132.360          49.140      -0.0115740
       -132.360          49.160      -0.0116350
       -132.360          49.180      -0.0116860
       -132.360          49.200      -0.0117260
       -132.360          49.220      -0.0117550
       -132.360          49.240      -0.0117710
       -132.360          49.260      -0.0117730
       -132.360          49.280      -0.0117610
       -132.360          49.300      -0.0117320
       -132.360          49.320      -0.0116860
       -132.360          49.340      -0.0116210
       -132.360          49.360      -0.0115360
       -132.360          49.380      -0.0114280
       -132.360          49.400      -0.0112960
       -132.360          49.420      -0.0111380
       -132.360          49.440      -0.0109530
       -132.360          49.460      -0.0107370
       -132.360          49.480      -0.0104900
       -132.360          49.500      -0.0102080
