       -129.960          52.980      -0.0199540
       -129.960          53.000      -0.0194420
       -129.940          49.000       0.0081620
       -129.940          49.020       0.0085050
       -129.940          49.040       0.0088640
       -129.940          49.060       0.0092400
       -129.940          49.080       0.0096330
       -129.940          49.100       0.0100450
       -129.940          49.120       0.0104770
       -129.940          49.140       0.0109290
       -129.940          49.160       0.0114020
       -129.940          49.180       0.0118990
       -129.940          49.200       0.0124190
       -129.940          49.220       0.0129650
       -129.940          49.240       0.0135370
       -129.940          49.260       0.0141370
       -129.940          49.280       0.0147660
       -129.940          49.300       0.0154270
       -129.940          49.320       0.0161200
       -129.940          49.340       0.0168470
       -129.940          49.360       0.0176110
       -129.940          49.380       0.0184130
       -129.940          49.400       0.0192550
       -129.940          49.420       0.0201390
       -129.940          49.440       0.0210680
       -129.940          49.460       0.0220440
       -129.940          49.480       0.0230690
       -129.940          49.500       0.0241470
       -129.940          49.520       0.0252790
       -129.940          49.540       0.0264680
       -129.940          49.560       0.0277190
       -129.940          49.580       0.0290320
       -129.940          49.600       0.0304130
       -129.940          49.620       0.0318640
       -129.940          49.640       0.0333890
       -129.940          49.660       0.0349910
       -129.940          49.680       0.0366750
       -129.940          49.700       0.0384430
       -129.940          49.720       0.0403000
       -129.940          49.740       0.0422500
       -129.940          49.760       0.0442960
       -129.940          49.780       0.0464430
       -129.940          49.800       0.0486950
       -129.940          49.820       0.0510550
       -129.940          49.840       0.0535280
       -129.940          49.860       0.0561160
       -129.940          49.880       0.0588220
       -129.940          49.900       0.0616510
       -129.940          49.920       0.0646030
       -129.940          49.940       0.0676810
       -129.940          49.960       0.0708840
       -129.940          49.980       0.0742130
       -129.940          50.000       0.0776650
       -129.940          50.020       0.0812380
       -129.940          50.040       0.0849250
       -129.940          50.060       0.0887190
       -129.940          50.080       0.0926090
       -129.940          50.100       0.0965820
       -129.940          50.120       0.1006180
       -129.940          50.140       0.1046940
       -129.940          50.160       0.1087830
       -129.940          50.180       0.1128480
       -129.940          50.200       0.1168460
       -129.940          50.220       0.1207250
       -129.940          50.240       0.1244210
       -129.940          50.260       0.1278600
       -129.940          50.280       0.1309510
       -129.940          50.300       0.1335890
       -129.940          50.320       0.1356510
       -129.940          50.340       0.1369900
       -129.940          50.360       0.1374380
       -129.940          50.380       0.1368000
       -129.940          50.400       0.1348510
       -129.940          50.420       0.1313350
       -129.940          50.440       0.1259620
       -129.940          50.460       0.1184020
       -129.940          50.480       0.1082890
       -129.940          50.500       0.0952170
       -129.940          50.520       0.0787410
       -129.940          50.540       0.0583780
       -129.940          50.560       0.0336170
       -129.940          50.580       0.0039200
       -129.940          50.600      -0.0312620
       -129.940          50.620      -0.0724740
       -129.940          50.640      -0.1202350
       -129.940          50.660      -0.1750110
       -129.940          50.680      -0.2371800
       -129.940          50.700      -0.3069960
       -129.940          50.720      -0.3845370
       -129.940          50.740      -0.4696620
       -129.940          50.760      -0.5619580
       -129.940          50.780      -0.6606880
       -129.940          50.800      -0.7647550
       -129.940          50.820      -0.8726670
       -129.940          50.840      -0.9825270
       -129.940          50.860      -1.0920500
       -129.940          50.880      -1.1986070
       -129.940          50.900      -1.2992980
       -129.940          50.920      -1.3910700
       -129.940          50.940      -1.4708580
       -129.940          50.960      -1.5357430
       -129.940          50.980      -1.5831340
       -129.940          51.000      -1.6109280
       -129.940          51.020      -1.6176640
       -129.940          51.040      -1.6026270
       -129.940          51.060      -1.5659070
       -129.940          51.080      -1.5084090
       -129.940          51.100      -1.4317960
       -129.940          51.120      -1.3383870
       -129.940          51.140      -1.2310170
       -129.940          51.160      -1.1128680
       -129.940          51.180      -0.9872940
       -129.940          51.200      -0.8576530
       -129.940          51.220      -0.7271540
       -129.940          51.240      -0.5987350
       -129.940          51.260      -0.4749690
       -129.940          51.280      -0.3580030
       -129.940          51.300      -0.2495350
       -129.940          51.320      -0.1508050
       -129.940          51.340      -0.0626240
       -129.940          51.360       0.0145990
       -129.940          51.380       0.0807990
       -129.940          51.400       0.1362100
       -129.940          51.420       0.1813020
       -129.940          51.440       0.2167270
       -129.940          51.460       0.2432730
       -129.940          51.480       0.2618080
       -129.940          51.500       0.2732460
       -129.940          51.520       0.2785100
       -129.940          51.540       0.2785040
       -129.940          51.560       0.2740930
       -129.940          51.580       0.2660830
       -129.940          51.600       0.2552160
       -129.940          51.620       0.2421580
       -129.940          51.640       0.2275010
       -129.940          51.660       0.2117580
       -129.940          51.680       0.1953710
       -129.940          51.700       0.1787110
       -129.940          51.720       0.1620830
       -129.940          51.740       0.1457370
       -129.940          51.760       0.1298670
       -129.940          51.780       0.1146260
       -129.940          51.800       0.1001220
       -129.940          51.820       0.0864320
       -129.940          51.840       0.0736060
       -129.940          51.860       0.0616670
       -129.940          51.880       0.0506210
       -129.940          51.900       0.0404590
       -129.940          51.920       0.0311600
       -129.940          51.940       0.0226920
       -129.940          51.960       0.0150180
       -129.940          51.980       0.0080990
       -129.940          52.000       0.0018880
       -129.940          52.020      -0.0036600
       -129.940          52.040      -0.0085920
       -129.940          52.060      -0.0129520
       -129.940          52.080      -0.0167870
       -129.940          52.100      -0.0201390
       -129.940          52.120      -0.0230500
       -129.940          52.140      -0.0255590
       -129.940          52.160      -0.0277030
       -129.940          52.180      -0.0295170
       -129.940          52.200      -0.0310320
       -129.940          52.220      -0.0322790
       -129.940          52.240      -0.0332860
       -129.940          52.260      -0.0340760
       -129.940          52.280      -0.0346750
       -129.940          52.300      -0.0351020
       -129.940          52.320      -0.0353780
       -129.940          52.340      -0.0355200
       -129.940          52.360      -0.0355430
       -129.940          52.380      -0.0354630
       -129.940          52.400      -0.0352920
       -129.940          52.420      -0.0350430
       -129.940          52.440      -0.0347250
       -129.940          52.460      -0.0343490
       -129.940          52.480      -0.0339220
       -129.940          52.500      -0.0334530
       -129.940          52.520      -0.0329490
       -129.940          52.540      -0.0324140
       -129.940          52.560      -0.0318560
       -129.940          52.580      -0.0312780
       -129.940          52.600      -0.0306850
       -129.940          52.620      -0.0300810
       -129.940          52.640      -0.0294680
       -129.940          52.660      -0.0288510
       -129.940          52.680      -0.0282310
       -129.940          52.700      -0.0276110
       -129.940          52.720      -0.0269930
       -129.940          52.740      -0.0263780
       -129.940          52.760      -0.0257680
       -129.940          52.780      -0.0251640
       -129.940          52.800      -0.0245680
       -129.940          52.820      -0.0239790
       -129.940          52.840      -0.0234000
       -129.940          52.860      -0.0228300
       -129.940          52.880      -0.0222700
       -129.940          52.900      -0.0217210
       -129.940          52.920      -0.0211830
       -129.940          52.940      -0.0206560
       -129.940          52.960      -0.0201400
       -129.940          52.980      -0.0196360
       -129.940          53.000      -0.0191430
       -129.920          49.000       0.0083890
       -129.920          49.020       0.0087370
       -129.920          49.040       0.0091010
       -129.920          49.060       0.0094820
       -129.920          49.080       0.0098810
       -129.920          49.100       0.0102990
       -129.920          49.120       0.0107350
       -129.920          49.140       0.0111930
       -129.920          49.160       0.0116720
       -129.920          49.180       0.0121730
       -129.920          49.200       0.0126990
       -129.920          49.220       0.0132500
       -129.920          49.240       0.0138270
       -129.920          49.260       0.0144320
       -129.920          49.280       0.0150660
       -129.920          49.300       0.0157310
       -129.920          49.320       0.0164280
       -129.920          49.340       0.0171590
       -129.920          49.360       0.0179270
       -129.920          49.380       0.0187310
       -129.920          49.400       0.0195760
       -129.920          49.420       0.0204620
       -129.920          49.440       0.0213920
       -129.920          49.460       0.0223680
       -129.920          49.480       0.0233930
       -129.920          49.500       0.0244690
       -129.920          49.520       0.0255980
       -129.920          49.540       0.0267830
       -129.920          49.560       0.0280280
       -129.920          49.580       0.0293340
       -129.920          49.600       0.0307060
       -129.920          49.620       0.0321450
       -129.920          49.640       0.0336560
       -129.920          49.660       0.0352410
       -129.920          49.680       0.0369050
       -129.920          49.700       0.0386500
       -129.920          49.720       0.0404790
       -129.920          49.740       0.0423980
       -129.920          49.760       0.0444080
       -129.920          49.780       0.0465130
       -129.920          49.800       0.0487170
       -129.920          49.820       0.0510220
       -129.920          49.840       0.0534330
       -129.920          49.860       0.0559500
       -129.920          49.880       0.0585780
       -129.920          49.900       0.0613160
       -129.920          49.920       0.0641670
       -129.920          49.940       0.0671300
       -129.920          49.960       0.0702060
       -129.920          49.980       0.0733910
       -129.920          50.000       0.0766830
       -129.920          50.020       0.0800770
       -129.920          50.040       0.0835640
       -129.920          50.060       0.0871350
       -129.920          50.080       0.0907780
       -129.920          50.100       0.0944750
       -129.920          50.120       0.0982070
       -129.920          50.140       0.1019460
       -129.920          50.160       0.1056620
       -129.920          50.180       0.1093170
       -129.920          50.200       0.1128640
       -129.920          50.220       0.1162480
       -129.920          50.240       0.1194030
       -129.920          50.260       0.1222510
       -129.920          50.280       0.1247020
       -129.920          50.300       0.1266460
       -129.920          50.320       0.1279600
       -129.920          50.340       0.1284980
       -129.920          50.360       0.1280930
       -129.920          50.380       0.1265530
       -129.920          50.400       0.1236580
       -129.920          50.420       0.1191600
       -129.920          50.440       0.1127800
       -129.920          50.460       0.1042040
       -129.920          50.480       0.0930860
       -129.920          50.500       0.0790450
       -129.920          50.520       0.0616680
       -129.920          50.540       0.0405140
       -129.920          50.560       0.0151170
       -129.920          50.580      -0.0150030
       -129.920          50.600      -0.0503310
       -129.920          50.620      -0.0913370
       -129.920          50.640      -0.1384590
       -129.920          50.660      -0.1920740
       -129.920          50.680      -0.2524710
       -129.920          50.700      -0.3198110
       -129.920          50.720      -0.3940910
       -129.920          50.740      -0.4750970
       -129.920          50.760      -0.5623670
       -129.920          50.780      -0.6551450
       -129.920          50.800      -0.7523530
       -129.920          50.820      -0.8525680
       -129.920          50.840      -0.9540210
       -129.920          50.860      -1.0546110
       -129.920          50.880      -1.1519520
       -129.920          50.900      -1.2434450
       -129.920          50.920      -1.3263790
       -129.920          50.940      -1.3980500
       -129.920          50.960      -1.4559100
       -129.920          50.980      -1.4977040
       -129.920          51.000      -1.5216220
       -129.920          51.020      -1.5264110
       -129.920          51.040      -1.5114730
       -129.920          51.060      -1.4769130
       -129.920          51.080      -1.4235360
       -129.920          51.100      -1.3528130
       -129.920          51.120      -1.2667860
       -129.920          51.140      -1.1679530
       -129.920          51.160      -1.0591280
       -129.920          51.180      -0.9432890
       -129.920          51.200      -0.8234320
       -129.920          51.220      -0.7024420
       -129.920          51.240      -0.5829790
       -129.920          51.260      -0.4673980
       -129.920          51.280      -0.3576890
       -129.920          51.300      -0.2554490
       -129.920          51.320      -0.1618750
       -129.920          51.340      -0.0777780
       -129.920          51.360      -0.0036100
       -129.920          51.380       0.0604950
       -129.920          51.400       0.1146780
       -129.920          51.420       0.1593040
       -129.920          51.440       0.1949130
       -129.920          51.460       0.2221780
       -129.920          51.480       0.2418580
       -129.920          51.500       0.2547650
       -129.920          51.520       0.2617250
       -129.920          51.540       0.2635610
       -129.920          51.560       0.2610650
       -129.920          51.580       0.2549840
       -129.920          51.600       0.2460100
       -129.920          51.620       0.2347710
       -129.920          51.640       0.2218290
       -129.920          51.660       0.2076780
       -129.920          51.680       0.1927460
       -129.920          51.700       0.1773960
       -129.920          51.720       0.1619340
       -129.920          51.740       0.1466080
       -129.920          51.760       0.1316210
       -129.920          51.780       0.1171300
       -129.920          51.800       0.1032530
       -129.920          51.820       0.0900780
       -129.920          51.840       0.0776640
       -129.920          51.860       0.0660440
       -129.920          51.880       0.0552360
       -129.920          51.900       0.0452400
       -129.920          51.920       0.0360430
       -129.920          51.940       0.0276240
       -129.920          51.960       0.0199540
       -129.920          51.980       0.0129980
       -129.920          52.000       0.0067200
       -129.920          52.020       0.0010770
       -129.920          52.040      -0.0039690
       -129.920          52.060      -0.0084620
       -129.920          52.080      -0.0124410
       -129.920          52.100      -0.0159470
       -129.920          52.120      -0.0190190
       -129.920          52.140      -0.0216920
       -129.920          52.160      -0.0240020
       -129.920          52.180      -0.0259820
       -129.920          52.200      -0.0276620
       -129.920          52.220      -0.0290720
       -129.920          52.240      -0.0302370
       -129.920          52.260      -0.0311830
       -129.920          52.280      -0.0319310
       -129.920          52.300      -0.0325040
       -129.920          52.320      -0.0329200
       -129.920          52.340      -0.0331950
       -129.920          52.360      -0.0333470
       -129.920          52.380      -0.0333900
       -129.920          52.400      -0.0333360
       -129.920          52.420      -0.0331980
       -129.920          52.440      -0.0329870
       -129.920          52.460      -0.0327110
       -129.920          52.480      -0.0323790
       -129.920          52.500      -0.0320000
       -129.920          52.520      -0.0315810
       -129.920          52.540      -0.0311270
       -129.920          52.560      -0.0306450
       -129.920          52.580      -0.0301390
       -129.920          52.600      -0.0296140
       -129.920          52.620      -0.0290730
       -129.920          52.640      -0.0285210
       -129.920          52.660      -0.0279600
       -129.920          52.680      -0.0273940
       -129.920          52.700      -0.0268240
       -129.920          52.720      -0.0262530
       -129.920          52.740      -0.0256830
       -129.920          52.760      -0.0251150
       -129.920          52.780      -0.0245500
       -129.920          52.800      -0.0239910
       -129.920          52.820      -0.0234370
       -129.920          52.840      -0.0228900
       -129.920          52.860      -0.0223510
       -129.920          52.880      -0.0218200
       -129.920          52.900      -0.0212980
       -129.920          52.920      -0.0207860
       -129.920          52.940      -0.0202830
       -129.920          52.960      -0.0197890
       -129.920          52.980      -0.0193060
       -129.920          53.000      -0.0188330
       -129.900          49.000       0.0086080
       -129.900          49.020       0.0089610
       -129.900          49.040       0.0093300
       -129.900          49.060       0.0097160
       -129.900          49.080       0.0101190
       -129.900          49.100       0.0105410
       -129.900          49.120       0.0109830
       -129.900          49.140       0.0114450
       -129.900          49.160       0.0119290
       -129.900          49.180       0.0124350
       -129.900          49.200       0.0129650
       -129.900          49.220       0.0135200
       -129.900          49.240       0.0141020
       -129.900          49.260       0.0147100
       -129.900          49.280       0.0153480
       -129.900          49.300       0.0160170
       -129.900          49.320       0.0167170
       -129.900          49.340       0.0174510
       -129.900          49.360       0.0182210
       -129.900          49.380       0.0190270
       -129.900          49.400       0.0198730
       -129.900          49.420       0.0207590
       -129.900          49.440       0.0216890
       -129.900          49.460       0.0226640
       -129.900          49.480       0.0236860
       -129.900          49.500       0.0247590
       -129.900          49.520       0.0258830
       -129.900          49.540       0.0270620
       -129.900          49.560       0.0282990
       -129.900          49.580       0.0295960
       -129.900          49.600       0.0309550
       -129.900          49.620       0.0323810
       -129.900          49.640       0.0338750
       -129.900          49.660       0.0354410
       -129.900          49.680       0.0370810
       -129.900          49.700       0.0388000
       -129.900          49.720       0.0405990
       -129.900          49.740       0.0424820
       -129.900          49.760       0.0444520
       -129.900          49.780       0.0465120
       -129.900          49.800       0.0486640
       -129.900          49.820       0.0509110
       -129.900          49.840       0.0532550
       -129.900          49.860       0.0556980
       -129.900          49.880       0.0582410
       -129.900          49.900       0.0608860
       -129.900          49.920       0.0636310
       -129.900          49.940       0.0664760
       -129.900          49.960       0.0694190
       -129.900          49.980       0.0724570
       -129.900          50.000       0.0755850
       -129.900          50.020       0.0787950
       -129.900          50.040       0.0820790
       -129.900          50.060       0.0854250
       -129.900          50.080       0.0888180
       -129.900          50.100       0.0922390
       -129.900          50.120       0.0956660
       -129.900          50.140       0.0990690
       -129.900          50.160       0.1024160
       -129.900          50.180       0.1056660
       -129.900          50.200       0.1087690
       -129.900          50.220       0.1116690
       -129.900          50.240       0.1142970
       -129.900          50.260       0.1165740
       -129.900          50.280       0.1184070
       -129.900          50.300       0.1196870
       -129.900          50.320       0.1202890
       -129.900          50.340       0.1200690
       -129.900          50.360       0.1188620
       -129.900          50.380       0.1164800
       -129.900          50.400       0.1127110
       -129.900          50.420       0.1073140
       -129.900          50.440       0.1000220
       -129.900          50.460       0.0905390
       -129.900          50.480       0.0785370
       -129.900          50.500       0.0636640
       -129.900          50.520       0.0455360
       -129.900          50.540       0.0237520
       -129.900          50.560      -0.0021090
       -129.900          50.580      -0.0324750
       -129.900          50.600      -0.0677690
       -129.900          50.620      -0.1083940
       -129.900          50.640      -0.1547140
       -129.900          50.660      -0.2070300
       -129.900          50.680      -0.2655510
       -129.900          50.700      -0.3303620
       -129.900          50.720      -0.4013900
       -129.900          50.740      -0.4783670
       -129.900          50.760      -0.5607950
       -129.900          50.780      -0.6479140
       -129.900          50.800      -0.7386750
       -129.900          50.820      -0.8317290
       -129.900          50.840      -0.9254290
       -129.900          50.860      -1.0178470
       -129.900          50.880      -1.1068200
       -129.900          50.900      -1.1900190
       -129.900          50.920      -1.2650300
       -129.900          50.940      -1.3294720
       -129.900          50.960      -1.3811090
       -129.900          50.980      -1.4179810
       -129.900          51.000      -1.4385220
       -129.900          51.020      -1.4416610
       -129.900          51.040      -1.4268950
       -129.900          51.060      -1.3943370
       -129.900          51.080      -1.3447110
       -129.900          51.100      -1.2793170
       -129.900          51.120      -1.1999600
       -129.900          51.140      -1.1088490
       -129.900          51.160      -1.0084750
       -129.900          51.180      -0.9014860
       -129.900          51.200      -0.7905610
       -129.900          51.220      -0.6782930
       -129.900          51.240      -0.5670940
       -129.900          51.260      -0.4591160
       -129.900          51.280      -0.3562010
       -129.900          51.300      -0.2598470
       -129.900          51.320      -0.1712020
       -129.900          51.340      -0.0910690
       -129.900          51.360      -0.0199270
       -129.900          51.380       0.0420330
       -129.900          51.400       0.0948760
       -129.900          51.420       0.1388770
       -129.900          51.440       0.1744770
       -129.900          51.460       0.2022480
       -129.900          51.480       0.2228520
       -129.900          51.500       0.2370040
       -129.900          51.520       0.2454460
       -129.900          51.540       0.2489230
       -129.900          51.560       0.2481590
       -129.900          51.580       0.2438430
       -129.900          51.600       0.2366200
       -129.900          51.620       0.2270790
       -129.900          51.640       0.2157540
       -129.900          51.660       0.2031170
       -129.900          51.680       0.1895800
       -129.900          51.700       0.1754990
       -129.900          51.720       0.1611740
       -129.900          51.740       0.1468550
       -129.900          51.760       0.1327470
       -129.900          51.780       0.1190130
       -129.900          51.800       0.1057780
       -129.900          51.820       0.0931380
       -129.900          51.840       0.0811600
       -129.900          51.860       0.0698880
       -129.900          51.880       0.0593480
       -129.900          51.900       0.0495490
       -129.900          51.920       0.0404870
       -129.900          51.940       0.0321500
       -129.900          51.960       0.0245140
       -129.900          51.980       0.0175540
       -129.900          52.000       0.0112370
       -129.900          52.020       0.0055290
       -129.900          52.040       0.0003940
       -129.900          52.060      -0.0042050
       -129.900          52.080      -0.0083060
       -129.900          52.100      -0.0119440
       -129.900          52.120      -0.0151560
       -129.900          52.140      -0.0179750
       -129.900          52.160      -0.0204340
       -129.900          52.180      -0.0225640
       -129.900          52.200      -0.0243960
       -129.900          52.220      -0.0259550
       -129.900          52.240      -0.0272670
       -129.900          52.260      -0.0283570
       -129.900          52.280      -0.0292470
       -129.900          52.300      -0.0299560
       -129.900          52.320      -0.0305040
       -129.900          52.340      -0.0309070
       -129.900          52.360      -0.0311810
       -129.900          52.380      -0.0313410
       -129.900          52.400      -0.0314000
       -129.900          52.420      -0.0313690
       -129.900          52.440      -0.0312590
       -129.900          52.460      -0.0310800
       -129.900          52.480      -0.0308410
       -129.900          52.500      -0.0305500
       -129.900          52.520      -0.0302140
       -129.900          52.540      -0.0298390
       -129.900          52.560      -0.0294310
       -129.900          52.580      -0.0289950
       -129.900          52.600      -0.0285360
       -129.900          52.620      -0.0280590
       -129.900          52.640      -0.0275660
       -129.900          52.660      -0.0270610
       -129.900          52.680      -0.0265480
       -129.900          52.700      -0.0260270
       -129.900          52.720      -0.0255030
       -129.900          52.740      -0.0249770
       -129.900          52.760      -0.0244500
       -129.900          52.780      -0.0239250
       -129.900          52.800      -0.0234030
       -129.900          52.820      -0.0228840
       -129.900          52.840      -0.0223700
       -129.900          52.860      -0.0218610
       -129.900          52.880      -0.0213600
       -129.900          52.900      -0.0208650
       -129.900          52.920      -0.0203780
       -129.900          52.940      -0.0198990
       -129.900          52.960      -0.0194290
       -129.900          52.980      -0.0189670
       -129.900          53.000      -0.0185140
       -129.880          49.000       0.0088180
       -129.880          49.020       0.0091760
       -129.880          49.040       0.0095490
       -129.880          49.060       0.0099390
       -129.880          49.080       0.0103470
       -129.880          49.100       0.0107740
       -129.880          49.120       0.0112190
       -129.880          49.140       0.0116860
       -129.880          49.160       0.0121730
       -129.880          49.180       0.0126840
       -129.880          49.200       0.0132170
       -129.880          49.220       0.0137760
       -129.880          49.240       0.0143610
       -129.880          49.260       0.0149730
       -129.880          49.280       0.0156130
       -129.880          49.300       0.0162840
       -129.880          49.320       0.0169870
       -129.880          49.340       0.0177220
       -129.880          49.360       0.0184930
       -129.880          49.380       0.0193000
       -129.880          49.400       0.0201450
       -129.880          49.420       0.0210310
       -129.880          49.440       0.0219590
       -129.880          49.460       0.0229310
       -129.880          49.480       0.0239490
       -129.880          49.500       0.0250160
       -129.880          49.520       0.0261340
       -129.880          49.540       0.0273050
       -129.880          49.560       0.0285320
       -129.880          49.580       0.0298170
       -129.880          49.600       0.0311620
       -129.880          49.620       0.0325710
       -129.880          49.640       0.0340460
       -129.880          49.660       0.0355900
       -129.880          49.680       0.0372050
       -129.880          49.700       0.0388940
       -129.880          49.720       0.0406600
       -129.880          49.740       0.0425050
       -129.880          49.760       0.0444320
       -129.880          49.780       0.0464420
       -129.880          49.800       0.0485390
       -129.880          49.820       0.0507240
       -129.880          49.840       0.0529980
       -129.880          49.860       0.0553630
       -129.880          49.880       0.0578180
       -129.880          49.900       0.0603640
       -129.880          49.920       0.0630000
       -129.880          49.940       0.0657230
       -129.880          49.960       0.0685300
       -129.880          49.980       0.0714170
       -129.880          50.000       0.0743770
       -129.880          50.020       0.0774020
       -129.880          50.040       0.0804800
       -129.880          50.060       0.0835990
       -129.880          50.080       0.0867410
       -129.880          50.100       0.0898870
       -129.880          50.120       0.0930100
       -129.880          50.140       0.0960800
       -129.880          50.160       0.0990630
       -129.880          50.180       0.1019140
       -129.880          50.200       0.1045830
       -129.880          50.220       0.1070120
       -129.880          50.240       0.1091290
       -129.880          50.260       0.1108550
       -129.880          50.280       0.1120940
       -129.880          50.300       0.1127400
       -129.880          50.320       0.1126670
       -129.880          50.340       0.1117330
       -129.880          50.360       0.1097760
       -129.880          50.380       0.1066140
       -129.880          50.400       0.1020400
       -129.880          50.420       0.0958250
       -129.880          50.440       0.0877140
       -129.880          50.460       0.0774270
       -129.880          50.480       0.0646580
       -129.880          50.500       0.0490790
       -129.880          50.520       0.0303390
       -129.880          50.540       0.0080720
       -129.880          50.560      -0.0180990
       -129.880          50.580      -0.0485520
       -129.880          50.600      -0.0836550
       -129.880          50.620      -0.1237490
       -129.880          50.640      -0.1691340
       -129.880          50.660      -0.2200420
       -129.880          50.680      -0.2766130
       -129.880          50.700      -0.3388680
       -129.880          50.720      -0.4066800
       -129.880          50.740      -0.4797380
       -129.880          50.760      -0.5575220
       -129.880          50.780      -0.6392760
       -129.880          50.800      -0.7239890
       -129.880          50.820      -0.8103880
       -129.880          50.840      -0.8969420
       -129.880          50.860      -0.9818850
       -129.880          50.880      -1.0632580
       -129.880          50.900      -1.1389700
       -129.880          50.920      -1.2068750
       -129.880          50.940      -1.2648670
       -129.880          50.960      -1.3109860
       -129.880          50.980      -1.3435230
       -129.880          51.000      -1.3611220
       -129.880          51.020      -1.3628620
       -129.880          51.040      -1.3483250
       -129.880          51.060      -1.3176270
       -129.880          51.080      -1.2714200
       -129.880          51.100      -1.2108590
       -129.880          51.120      -1.1375420
       -129.880          51.140      -1.0534260
       -129.880          51.160      -0.9607220
       -129.880          51.180      -0.8617890
       -129.880          51.200      -0.7590240
       -129.880          51.220      -0.6547620
       -129.880          51.240      -0.5511880
       -129.880          51.260      -0.4502710
       -129.880          51.280      -0.3537110
       -129.880          51.300      -0.2629130
       -129.880          51.320      -0.1789680
       -129.880          51.340      -0.1026660
       -129.880          51.360      -0.0345040
       -129.880          51.380       0.0252860
       -129.880          51.400       0.0767030
       -129.880          51.420       0.1199460
       -129.880          51.440       0.1553710
       -129.880          51.460       0.1834620
       -129.880          51.480       0.2047900
       -129.880          51.500       0.2199860
       -129.880          51.520       0.2297140
       -129.880          51.540       0.2346450
       -129.880          51.560       0.2354390
       -129.880          51.580       0.2327330
       -129.880          51.600       0.2271230
       -129.880          51.620       0.2191630
       -129.880          51.640       0.2093570
       -129.880          51.660       0.1981530
       -129.880          51.680       0.1859490
       -129.880          51.700       0.1730900
       -129.880          51.720       0.1598710
       -129.880          51.740       0.1465400
       -129.880          51.760       0.1333030
       -129.880          51.780       0.1203260
       -129.880          51.800       0.1077420
       -129.880          51.820       0.0956510
       -129.880          51.840       0.0841290
       -129.880          51.860       0.0732290
       -129.880          51.880       0.0629830
       -129.880          51.900       0.0534090
       -129.880          51.920       0.0445110
       -129.880          51.940       0.0362830
       -129.880          51.960       0.0287120
       -129.880          51.980       0.0217750
       -129.880          52.000       0.0154470
       -129.880          52.020       0.0096990
       -129.880          52.040       0.0045010
       -129.880          52.060      -0.0001820
       -129.880          52.080      -0.0043810
       -129.880          52.100      -0.0081310
       -129.880          52.120      -0.0114630
       -129.880          52.140      -0.0144100
       -129.880          52.160      -0.0170010
       -129.880          52.180      -0.0192670
       -129.880          52.200      -0.0212350
       -129.880          52.220      -0.0229310
       -129.880          52.240      -0.0243800
       -129.880          52.260      -0.0256040
       -129.880          52.280      -0.0266250
       -129.880          52.300      -0.0274620
       -129.880          52.320      -0.0281340
       -129.880          52.340      -0.0286580
       -129.880          52.360      -0.0290480
       -129.880          52.380      -0.0293200
       -129.880          52.400      -0.0294860
       -129.880          52.420      -0.0295580
       -129.880          52.440      -0.0295460
       -129.880          52.460      -0.0294610
       -129.880          52.480      -0.0293110
       -129.880          52.500      -0.0291050
       -129.880          52.520      -0.0288490
       -129.880          52.540      -0.0285510
       -129.880          52.560      -0.0282160
       -129.880          52.580      -0.0278490
       -129.880          52.600      -0.0274550
       -129.880          52.620      -0.0270390
       -129.880          52.640      -0.0266050
       -129.880          52.660      -0.0261550
       -129.880          52.680      -0.0256940
       -129.880          52.700      -0.0252230
       -129.880          52.720      -0.0247450
       -129.880          52.740      -0.0242620
       -129.880          52.760      -0.0237770
       -129.880          52.780      -0.0232910
       -129.880          52.800      -0.0228050
       -129.880          52.820      -0.0223210
       -129.880          52.840      -0.0218390
       -129.880          52.860      -0.0213620
       -129.880          52.880      -0.0208890
       -129.880          52.900      -0.0204220
       -129.880          52.920      -0.0199600
       -129.880          52.940      -0.0195060
       -129.880          52.960      -0.0190580
       -129.880          52.980      -0.0186180
       -129.880          53.000      -0.0181850
       -129.860          49.000       0.0090210
       -129.860          49.020       0.0093820
       -129.860          49.040       0.0097590
       -129.860          49.060       0.0101530
       -129.860          49.080       0.0105650
       -129.860          49.100       0.0109950
       -129.860          49.120       0.0114450
       -129.860          49.140       0.0119140
       -129.860          49.160       0.0124050
       -129.860          49.180       0.0129190
       -129.860          49.200       0.0134560
       -129.860          49.220       0.0140170
       -129.860          49.240       0.0146040
       -129.860          49.260       0.0152190
       -129.860          49.280       0.0158610
       -129.860          49.300       0.0165330
       -129.860          49.320       0.0172370
       -129.860          49.340       0.0179730
       -129.860          49.360       0.0187430
       -129.860          49.380       0.0195500
       -129.860          49.400       0.0203940
       -129.860          49.420       0.0212770
       -129.860          49.440       0.0222020
       -129.860          49.460       0.0231690
       -129.860          49.480       0.0241820
       -129.860          49.500       0.0252430
       -129.860          49.520       0.0263520
       -129.860          49.540       0.0275130
       -129.860          49.560       0.0287280
       -129.860          49.580       0.0299990
       -129.860          49.600       0.0313280
       -129.860          49.620       0.0327190
       -129.860          49.640       0.0341720
       -129.860          49.660       0.0356910
       -129.860          49.680       0.0372780
       -129.860          49.700       0.0389350
       -129.860          49.720       0.0406640
       -129.860          49.740       0.0424680
       -129.860          49.760       0.0443480
       -129.860          49.780       0.0463070
       -129.860          49.800       0.0483450
       -129.860          49.820       0.0504650
       -129.860          49.840       0.0526660
       -129.860          49.860       0.0549480
       -129.860          49.880       0.0573130
       -129.860          49.900       0.0597570
